Date,Close,High,Low,Open,Volume
2005-02-11,124.81985473632812,126.97192294113667,121.59175965358442,121.59175965358442,267519120
2005-02-14,132.35211181640625,132.35211181640625,125.89592040273928,125.89592040273928,451557799
2005-02-15,133.42813110351562,133.42813110351562,130.20002148599588,132.3520897480295,104633807
2005-02-16,131.27609252929688,135.5802300267359,131.27609252929688,133.42816127801638,99590220
2005-02-17,133.42813110351562,135.58019936554928,131.27606284148197,131.27606284148197,314841938
2005-02-18,136.65623474121094,137.732261714444,132.3520979503997,134.50416634580532,232670518
2005-02-21,136.65623474121094,139.88433010984963,135.58020776797787,136.65623474121094,103786792
2005-02-22,138.80831909179688,138.80831909179688,136.65625044902393,136.65625044902393,94590633
2005-02-23,142.036376953125,144.18844502198294,137.73224081540914,137.73224081540914,91197075
2005-02-24,142.036376953125,146.34051309084086,139.88430888426709,144.18844502198294,95300146
2005-02-25,140.96035766601562,142.03638453340193,138.80828948230493,142.03638453340193,83942449
2005-02-28,140.96035766601562,140.96035766601562,137.73224816598054,137.73224816598054,109490391
2005-03-01,138.80831909179688,140.96038773456982,138.80831909179688,140.96038773456982,115732998
2005-03-02,138.80831909179688,139.88434618871278,137.7322775459398,138.80831909179688,28457491
2005-03-03,137.73228454589844,139.88435329804585,137.73228454589844,138.80832614644308,143799983
2005-03-04,136.65623474121094,139.88433010984963,136.65623474121094,138.80830313661656,96345164
2005-03-07,142.036376953125,142.036376953125,136.65621400544885,137.73224081540914,103126781
2005-03-08,140.96035766601562,144.18845271711265,139.88431634969123,142.03638453340193,120628083
2005-03-09,139.8843536376953,140.96039524085268,138.8083264834799,140.96039524085268,23677908
2005-03-10,137.73228454589844,138.80832614644308,136.6562573942957,138.80832614644308,99227213
2005-03-14,131.27609252929688,136.6562571766247,130.20005093046618,136.6562571766247,262915541
2005-03-15,132.35211181640625,132.35211181640625,129.12401610957278,131.2760847304421,122217610
2005-03-16,140.96035766601562,140.96035766601562,133.4281262474972,133.4281262474972,179924607
2005-03-17,136.65623474121094,139.88433010984963,133.42813937257225,139.88433010984963,187388236
2005-03-18,135.58023071289062,136.65625786822508,133.42816195327975,136.65625786822508,57657495
2005-03-21,133.42813110351562,135.58019936554928,132.3520897480295,135.58019936554928,61854068
2005-03-22,133.42813110351562,133.42813110351562,130.20002148599588,133.42813110351562,112817948
2005-03-23,128.04795837402344,132.35209507120217,126.97193142419835,132.35209507120217,327195151
2005-03-24,121.59181213378906,126.97197774347293,120.51577756695784,126.97197774347293,251893350
2005-03-28,119.439697265625,122.66779250558062,118.36366311081665,121.59176557524172,277661295
2005-03-29,119.439697265625,119.439697265625,110.83143125162758,118.36366311081665,461831976
2005-03-30,118.36366271972656,121.59176517348554,117.28762856847356,119.43969687097956,282468378
2005-03-31,122.66781616210938,123.74385774890216,118.36368593729246,119.4397202996144,182900159
2005-04-01,123.74385070800781,124.8198777846341,121.59178210581436,122.66780918244065,159497254
2005-04-04,124.81985473632812,125.8958960632015,122.66778653151958,124.81985473632812,192673827
2005-04-05,126.97193145751953,126.97193145751952,124.8198631083654,125.89590450741206,116475511
2005-04-06,128.04795837402344,128.04795837402344,125.89590447437325,126.97193142419835,111057918
2005-04-07,131.27609252929688,131.27609252929688,128.04798218174668,128.04798218174668,144553496
2005-04-08,126.97193145751953,131.2760681558278,126.97193145751952,131.2760681558278,180854123
2005-04-11,125.89588928222656,128.0479429221835,125.89588928222656,126.97191610220503,73838775
2005-04-12,124.81985473632812,125.8958960632015,124.81985473632812,125.8958960632015,136000849
2005-04-13,124.81985473632812,125.8958960632015,123.74382785839296,124.81985473632812,183158663
2005-04-14,124.81985473632812,124.81985473632812,121.59175965358442,124.81985473632812,120617083
2005-04-15,121.59181213378906,123.7438812674515,121.59181213378906,122.66783947614805,109259387
2005-04-18,115.13561248779297,120.51578568433214,115.13561248779297,120.51578568433214,174699517
2005-04-19,119.439697265625,119.439697265625,116.21159480119992,117.28762895600828,169919934
2005-04-20,122.66781616210938,122.66781616210938,120.51575466193634,120.51575466193634,95454148
2005-04-21,117.28762817382812,121.59176476435768,116.21159402619574,121.59176476435768,155823191
2005-04-25,114.0595474243164,117.28765048117782,112.98352029650005,116.21161612889068,95388147
2005-04-26,117.28762817382812,117.28762817382812,115.13555987856334,115.13555987856334,123466132
2005-04-27,115.13561248779297,117.28768176640864,115.13561248779297,117.28768176640864,113444959
2005-04-28,115.13561248779297,116.2116471271008,115.13561248779297,116.2116471271008,122817121
2005-04-29,115.13561248779297,115.13561248779297,114.05957784848513,115.13561248779297,98083194
2005-05-02,115.13561248779297,116.2116471271008,114.05957784848513,115.13561248779297,25503940
2005-05-03,115.13561248779297,115.13561248779297,114.05957784848513,114.05957784848513,21780376
2005-05-04,119.439697265625,120.51573142043337,115.13556064639157,115.13556064639157,203701518
2005-05-06,122.66781616210938,123.74385774890216,119.4397202996144,119.4397202996144,143904485
2005-05-09,124.81985473632812,124.81985473632812,122.66778653151958,122.66778653151958,35151107
2005-05-10,122.66781616210938,124.81988488675326,121.59178902425828,124.81988488675326,52767911
2005-05-11,120.51573181152344,120.51573181152344,118.36366349492296,120.51573181152344,136363855
2005-05-12,119.439697265625,120.51573142043337,118.36366311081665,120.51573142043337,127283198
2005-05-13,120.51573181152344,120.51573181152344,117.28762933662271,119.43969765322319,45293282
2005-05-16,117.28762817382812,119.43969646909291,116.21159402619574,119.43969646909291,29695012
2005-05-17,118.36366271972656,119.43969687097956,117.28762856847356,118.36366271972656,111899432
2005-05-18,116.21162414550781,120.51576185156834,116.21162414550781,119.4397274250532,60743049
2005-05-19,118.36366271972656,118.36366271972656,117.28762856847356,118.36366271972656,63141090
2005-05-20,120.51573181152344,120.51573181152344,118.36366349492296,118.36366349492296,70148211
2005-05-23,119.439697265625,120.51573142043337,117.28762895600828,120.51573142043337,30971034
2005-05-25,118.36366271972656,118.36366271972656,116.21159441722058,118.36366271972656,88078521
2005-05-26,120.51573181152344,120.51573181152344,116.21159517832248,116.21159517832248,173087989
2005-05-27,120.51573181152344,122.66779290365443,119.43969765322319,121.59176596982367,76594322
2005-05-30,121.59181213378906,121.59181213378906,119.43974300012661,120.51577756695784,81846913
2005-05-31,124.81985473632812,125.8958960632015,120.51572555118014,121.59175965358442,180716621
2005-06-01,123.74385070800781,123.74385070800781,122.66780918244065,123.74385070800781,105568823
2005-06-02,123.74385070800781,124.8198777846341,122.66780918244065,123.74385070800781,147963555
2005-06-03,121.59181213378906,123.7438812674515,120.51577756695784,123.7438812674515,188757760
2005-06-06,118.36366271972656,120.51573102223254,116.21159441722058,120.51573102223254,421257776
2005-06-07,117.28762817382812,119.43969646909291,117.28762817382812,118.36366232146051,171558963
2005-06-08,118.36366271972656,119.43969687097956,116.21159441722058,117.28762856847356,153249146
2005-06-09,116.21162414550781,118.36369299853807,115.13558971899268,118.36369299853807,304985767
2005-06-10,116.21162414550781,117.28765857202293,115.13558971899268,116.21162414550781,251821849
2005-06-13,116.21162414550781,116.21162414550781,115.13558971899268,116.21162414550781,46772807
2005-06-14,117.28762817382812,118.36366232146051,116.21159402619574,116.21159402619574,291307031
2005-06-15,117.28762817382812,118.36366232146051,116.21159402619574,117.28762817382812,327728660
2005-06-16,119.439697265625,119.439697265625,117.28762895600828,118.36366311081665,399290396
2005-06-17,122.98954772949219,122.9895477294922,119.57317628850954,120.71196167161632,359568710
2005-06-20,128.6835479736328,129.82233366735238,122.98958127586889,122.98958127586889,1093957895
2005-06-21,130.96109008789062,130.96109008789062,127.5447112317944,128.68350418382647,525633078
2005-06-22,129.82228088378906,130.96108140615786,128.68349565308048,130.96108140615786,233726537
2005-06-23,130.96109008789062,132.09987539409207,129.8222894900279,129.8222894900279,207194078
2005-06-24,130.96109008789062,132.09987539409207,128.68350418382647,129.8222894900279,226163906
2005-06-27,130.96109008789062,130.96109008789062,128.68350418382647,129.8222894900279,157451219
2005-06-28,130.96109008789062,130.96109008789062,129.8222894900279,129.8222894900279,256782935
2005-06-29,132.09988403320312,132.09988403320312,130.96109865252703,130.96109865252703,218001765
2005-06-30,132.09988403320312,133.2386847055415,132.09988403320312,132.09988403320312,264912075
2005-07-01,132.09988403320312,133.2386847055415,130.96109865252703,132.09988403320312,194257855
2005-07-04,137.79383850097656,137.79383850097656,129.822295135906,130.9610957832943,340972889
2005-07-05,133.2386474609375,137.7938030019877,132.09984710693146,137.7938030019877,175343028
2005-07-06,132.09988403320312,133.2386847055415,129.82229798018864,133.2386847055415,170348942
2005-07-07,130.96109008789062,130.96109008789062,127.5447112317944,129.8222894900279,250622828
2005-07-08,133.2386474609375,133.2386474609375,129.82226169057736,129.82226169057736,58818015
2005-07-11,135.51625061035156,135.51625061035156,133.23867993062146,133.23867993062146,100492235
2005-07-12,136.65509033203125,136.65509033203125,134.37750370913636,135.51628937475076,133833811
2005-07-13,136.65509033203125,136.65509033203125,134.37750370913636,136.65509033203125,35706616
2005-07-14,138.93263244628906,138.93263244628906,135.51624596059165,136.6550465530445,523273538
2005-07-15,137.79383850097656,138.9326391483649,134.37746714213543,138.9326391483649,206886073
2005-07-18,134.37745666503906,136.65504249057574,133.23867139810108,136.65504249057574,94095625
2005-07-19,135.51625061035156,136.65505124187834,133.23867993062146,134.3774652704865,44171262
2005-07-20,133.2386474609375,135.5162175856336,132.09984710693146,135.5162175856336,218001765
2005-07-21,135.51625061035156,135.51625061035156,133.23867993062146,134.3774652704865,105288318
2005-07-22,135.51625061035156,137.7938365817434,134.3774652704865,135.51625061035156,122575117
2005-07-25,135.51625061035156,136.65505124187834,134.3774652704865,136.65505124187834,258262460
2005-07-26,135.51625061035156,136.65505124187834,134.3774652704865,135.51625061035156,29618011
2005-07-27,136.65509033203125,137.79387599764567,134.37750370913636,136.65509033203125,183444668
2005-07-28,142.34901428222656,142.34901428222656,137.79384215519636,137.79384215519636,385705162
2005-07-29,145.76539611816406,145.76539611816406,142.3490244252894,142.3490244252894,251436842
2005-08-01,150.320556640625,151.45935730898583,144.62659917380753,144.62659917380753,308390326
2005-08-02,148.04298400878906,149.1817847803293,146.90419852891242,149.1817847803293,80020882
2005-08-03,146.90419006347656,148.04297547773007,146.90419006347656,146.90419006347656,72326249
2005-08-04,142.34901428222656,146.90418640925677,142.34901428222656,146.90418640925677,49874861
2005-08-05,135.51625061035156,142.34900852452708,135.51625061035156,142.34900852452708,282589381
2005-08-08,135.51625061035156,137.7938365817434,134.3774652704865,135.51625061035156,265885592
2005-08-09,135.51625061035156,136.65505124187834,134.3774652704865,135.51625061035156,222792348
2005-08-10,136.65509033203125,137.79387599764567,135.51628937475076,135.51628937475076,251117837
2005-08-11,136.65509033203125,140.07146262054056,134.37750370913636,137.79387599764567,258751969
2005-08-12,134.37745666503906,135.51624193197702,130.9610855725644,135.51624193197702,169666930
2005-08-15,128.6835479736328,134.37750702556352,127.54475463408004,134.37750702556352,296856627
2005-08-16,129.82228088378906,132.09986663686644,127.5447027765418,128.68349565308048,208536101
2005-08-18,129.82228088378906,130.96108140615786,126.40590990000311,130.96108140615786,190979798
2005-08-19,127.54473114013672,129.82230975387543,124.1283517507809,129.82230975387543,227659932
2005-08-22,121.85076904296875,127.54473485786527,119.5731903628422,127.54473485786527,209086111
2005-08-23,116.15679168701172,121.85074891554275,115.01799871213936,121.85074891554275,566988293
2005-08-24,115.01801300048828,116.15680611682954,110.4628481809549,116.15680611682954,1101196020
2005-08-25,117.29559326171875,118.43438632008471,115.01800714498681,115.01800714498681,583065070
2005-08-26,116.15679168701172,118.43437763675645,115.01799871213936,117.29558466188409,403822474
2005-08-29,105.90764617919922,113.87918812458761,101.35247498421751,113.87918812458761,764716708
2005-08-30,116.15679168701172,116.15679168701172,93.38094748122602,104.76886958411886,981876959
2005-08-31,117.29559326171875,119.57317937845069,112.74042102825487,115.01800714498681,442356140
2005-09-01,116.15679168701172,117.29558466188409,113.879205737267,116.15679168701172,436185033
2005-09-05,117.29559326171875,117.29559326171875,116.15680020335277,117.29559326171875,97500184
2005-09-06,124.12834167480469,124.12834167480467,117.29559109656559,117.29559109656559,273162218
2005-09-07,126.40591430664062,127.54470722287877,124.12832847416429,125.26712139040245,255864419
2005-09-08,124.12834167480469,126.40592774949478,124.12834167480467,126.40592774949478,156274199
2005-09-09,125.26714324951172,126.4059363644692,124.12835013455421,124.12835013455421,162747811
2005-09-12,128.6835479736328,130.9611346527384,126.40596129452724,126.40596129452724,185369701
2005-09-13,125.26714324951172,128.6835225943842,125.2671432495117,128.6835225943842,193619844
2005-09-14,121.85076904296875,125.26714853190666,121.85076904296875,125.26714853190666,84976467
2005-09-15,120.71198272705078,122.98956918219932,120.71198272705077,121.85077595462505,144861502
2005-09-16,118.43441009521484,120.7119890233283,118.43441009521484,120.7119890233283,141577945
2005-09-19,119.57321166992188,121.85079075589653,119.57321166992189,119.57321166992189,20812359
